2.202110105505275417e+00,1.823614065984539281e-08
2.202610130506525543e+00,1.821568080718887446e-08
2.203110155507775669e+00,1.819525605524386669e-08
2.203610180509025351e+00,1.817486632243524357e-08
2.204110205510275478e+00,1.815451152742786078e-08
2.204610230511525604e+00,1.813419158912580788e-08
2.205110255512775730e+00,1.811390642667145207e-08
2.205610280514025856e+00,1.809365595944463750e-08
2.206110305515275982e+00,1.807344010706183489e-08
2.206610330516526108e+00,1.805325878937529123e-08
2.207110355517775790e+00,1.803311192647221583e-08
2.207610380519025917e+00,1.801299943867387038e-08
2.208110405520276043e+00,1.799292124653484108e-08
2.208610430521526169e+00,1.797287727084214857e-08
2.209110455522776295e+00,1.795286743261444721e-08
2.209610480524026421e+00,1.793289165310117477e-08
2.210110505525276547e+00,1.791294985378176493e-08
2.210610530526526230e+00,1.789304195636484656e-08
2.211110555527776356e+00,1.787316788278733716e-08
2.211610580529026482e+00,1.785332755521378109e-08
2.212110605530276608e+00,1.783352089603544299e-08
2.212610630531526734e+00,1.781374782786953024e-08
2.213110655532776860e+00,1.779400827355841540e-08
2.213610680534026987e+00,1.777430215616881563e-08
2.214110705535276669e+00,1.775462939899103833e-08
2.214610730536526795e+00,1.773498992553811755e-08
2.215110755537776921e+00,1.771538365954512248e-08
2.215610780539027047e+00,1.769581052496833355e-08
2.216110805540277173e+00,1.767627044598445828e-08
2.216610830541527299e+00,1.765676334698987359e-08
2.217110855542777426e+00,1.763728915259983171e-08
2.217610880544027108e+00,1.761784778764773222e-08
2.218110905545277234e+00,1.759843917718428830e-08
2.218610930546527360e+00,1.757906324647683520e-08
2.219110955547777486e+00,1.755971992100855928e-08
2.219610980549027612e+00,1.754040912647770063e-08
2.220111005550277739e+00,1.752113078879684167e-08
2.220611030551527865e+00,1.750188483409213297e-08
2.221111055552777547e+00,1.748267118870258841e-08
2.221611080554027673e+00,1.746348977917925144e-08
2.222111105555277799e+00,1.744434053228457302e-08
2.222611130556527925e+00,1.742522337499158113e-08
2.223111155557778051e+00,1.740613823448320250e-08
2.223611180559028178e+00,1.738708503815150156e-08
2.224111205560278304e+00,1.736806371359695920e-08
2.224611230561527986e+00,1.734907418862777456e-08
2.225111255562778112e+00,1.733011639125906109e-08
2.225611280564028238e+00,1.731119024971223766e-08
2.226111305565278364e+00,1.729229569241424446e-08
2.226611330566528490e+00,1.727343264799683491e-08
2.227111355567778617e+00,1.725460104529589073e-08
2.227611380569028743e+00,1.723580081335068415e-08
2.228111405570278425e+00,1.721703188140321611e-08
2.228611430571528551e+00,1.719829417889742881e-08
2.229111455572778677e+00,1.717958763547861346e-08
2.229611480574028803e+00,1.716091218099264923e-08
2.230111505575278930e+00,1.714226774548532835e-08
2.230611530576529056e+00,1.712365425920165786e-08
2.231111555577779182e+00,1.710507165258518805e-08
2.231611580579028864e+00,1.708651985627731423e-08
2.232111605580278990e+00,1.706799880111657205e-08
2.232611630581529116e+00,1.704950841813800877e-08
2.233111655582779242e+00,1.703104863857248517e-08
2.233611680584029369e+00,1.701261939384598401e-08
2.234111705585279495e+00,1.699422061557895821e-08
2.234611730586529621e+00,1.697585223558564593e-08
2.235111755587779303e+00,1.695751418587345850e-08
2.235611780589029429e+00,1.693920639864220945e-08
2.236111805590279555e+00,1.692092880628355865e-08
2.236611830591529682e+00,1.690268134138031419e-08
2.237111855592779808e+00,1.688446393670578051e-08
2.237611880594029934e+00,1.686627652522310335e-08
2.238111905595280060e+00,1.684811904008460464e-08
2.238611930596529742e+00,1.682999141463119357e-08
2.239111955597779868e+00,1.681189358239160886e-08
2.239611980599029994e+00,1.679382547708192252e-08
2.240112005600280121e+00,1.677578703260478868e-08
2.240612030601530247e+00,1.675777818304885142e-08
2.241112055602780373e+00,1.673979886268811605e-08
2.241612080604030499e+00,1.672184900598128076e-08
2.242112105605280181e+00,1.670392854757117085e-08
2.242612130606530307e+00,1.668603742228401079e-08
2.243112155607780434e+00,1.666817556512892791e-08
2.243612180609030560e+00,1.665034291129722781e-08
2.244112205610280686e+00,1.663253939616182855e-08
2.244612230611530812e+00,1.661476495527662870e-08
2.245112255612780938e+00,1.659701952437587867e-08
2.245612280614030620e+00,1.657930303937361491e-08
2.246112305615280746e+00,1.656161543636296842e-08
2.246612330616530873e+00,1.654395665161564853e-08
2.247112355617780999e+00,1.652632662158128787e-08
2.247612380619031125e+00,1.650872528288685660e-08
2.248112405620281251e+00,1.649115257233604381e-08
2.248612430621531377e+00,1.647360842690867838e-08
2.249112455622781059e+00,1.645609278376015996e-08
2.249612480624031186e+00,1.643860558022076408e-08
2.250112505625281312e+00,1.642114675379519223e-08
2.250612530626531438e+00,1.640371624216188357e-08
2.251112555627781564e+00,1.638631398317246905e-08
2.251612580629031690e+00,1.636893991485118242e-08
2.252112605630281816e+00,1.635159397539426800e-08
2.252612630631531498e+00,1.633427610316944795e-08
2.253112655632781625e+00,1.631698623671523407e-08
2.253612680634031751e+00,1.629972431474050096e-08
2.254112705635281877e+00,1.628249027612380776e-08
2.254612730636532003e+00,1.626528405991287864e-08
2.255112755637782129e+00,1.624810560532401059e-08
2.255612780639032255e+00,1.623095485174152742e-08
2.256112805640281938e+00,1.621383173871721734e-08
2.256612830641532064e+00,1.619673620596970755e-08
2.257112855642782190e+00,1.617966819338402755e-08
2.257612880644032316e+00,1.616262764101096058e-08
2.258112905645282442e+00,1.614561448906650764e-08
2.258612930646532568e+00,1.612862867793136468e-08
2.259112955647782695e+00,1.611167014815033037e-08
2.259612980649032377e+00,1.609473884043181309e-08
2.260113005650282503e+00,1.607783469564718903e-08
2.260613030651532629e+00,1.606095765483038199e-08
2.261113055652782755e+00,1.604410765917725126e-08
2.261613080654032881e+00,1.602728465004505563e-08
2.262113105655283007e+00,1.601048856895192725e-08
2.262613130656533134e+00,1.599371935757632907e-08
2.263113155657782816e+00,1.597697695775655846e-08
2.263613180659032942e+00,1.596026131149013516e-08
2.264113205660283068e+00,1.594357236093335788e-08
2.264613230661533194e+00,1.592691004840074842e-08
2.265113255662783320e+00,1.591027431636450576e-08
2.265613280664033446e+00,1.589366510745401305e-08
2.266113305665283573e+00,1.587708236445530159e-08
2.266613330666533255e+00,1.586052603031055123e-08
2.267113355667783381e+00,1.584399604811750801e-08
2.267613380669033507e+00,1.582749236112907390e-08
2.268113405670283633e+00,1.581101491275272445e-08
2.268613430671533759e+00,1.579456364655001580e-08
2.269113455672783886e+00,1.577813850623607184e-08
2.269613480674034012e+00,1.576173943567909447e-08
2.270113505675283694e+00,1.574536637889984419e-08
2.270613530676533820e+00,1.572901928007111730e-08
2.271113555677783946e+00,1.571269808351729590e-08
2.271613580679034072e+00,1.569640273371380857e-08
2.272113605680284198e+00,1.568013317528666057e-08
2.272613630681534325e+00,1.566388935301191430e-08
2.273113655682784451e+00,1.564767121181521623e-08
2.273613680684034133e+00,1.563147869677130715e-08
2.274113705685284259e+00,1.561531175310347626e-08
2.274613730686534385e+00,1.559917032618317735e-08
2.275113755687784511e+00,1.558305436152946962e-08
2.275613780689034638e+00,1.556696380480854788e-08
2.276113805690284764e+00,1.555089860183326933e-08
2.276613830691534890e+00,1.553485869856268048e-08
2.277113855692784572e+00,1.551884404110152080e-08
2.277613880694034698e+00,1.550285457569973637e-08
2.278113905695284824e+00,1.548689024875205633e-08
2.278613930696534950e+00,1.547095100679748006e-08
2.279113955697785077e+00,1.545503679651881394e-08
2.279613980699035203e+00,1.543914756474219819e-08
2.280114005700285329e+00,1.542328325843666024e-08
2.280614030701535011e+00,1.540744382471363821e-08
2.281114055702785137e+00,1.539162921082648136e-08
2.281614080704035263e+00,1.537583936417005959e-08
2.282114105705285390e+00,1.536007423228025065e-08
2.282614130706535516e+00,1.534433376283350997e-08
2.283114155707785642e+00,1.532861790364638761e-08
2.283614180709035768e+00,1.531292660267509479e-08
2.284114205710285450e+00,1.529725980801506054e-08
2.284614230711535576e+00,1.528161746790042547e-08
2.285114255712785702e+00,1.526599953070366785e-08
2.285614280714035829e+00,1.525040594493510737e-08
2.286114305715285955e+00,1.523483665924247823e-08
2.286614330716536081e+00,1.521929162241047261e-08
2.287114355717785763e+00,1.520377078336031378e-08
2.287614380719035889e+00,1.518827409114927310e-08
2.288114405720286015e+00,1.517280149497029936e-08
2.288614430721536142e+00,1.515735294415153910e-08
2.289114455722786268e+00,1.514192838815589648e-08
2.289614480724036394e+00,1.512652777658060980e-08
2.290114505725286520e+00,1.511115105915683127e-08
2.290614530726536202e+00,1.509579818574918369e-08
2.291114555727786328e+00,1.508046910635529385e-08
2.291614580729036454e+00,1.506516377110544516e-08
2.292114605730286581e+00,1.504988213026209457e-08
2.292614630731536707e+00,1.503462413421945567e-08
2.293114655732786833e+00,1.501938973350308840e-08
2.293614680734036959e+00,1.500417887876947222e-08
2.294114705735286641e+00,1.498899152080558262e-08
2.294614730736536767e+00,1.497382761052847089e-08
2.295114755737786894e+00,1.495868709898485053e-08
2.295614780739037020e+00,1.494356993735070352e-08
2.296114805740287146e+00,1.492847607693083034e-08
2.296614830741537272e+00,1.491340546915846282e-08
2.297114855742787398e+00,1.489835806559484729e-08
2.297614880744037080e+00,1.488333381792884086e-08
2.298114905745287206e+00,1.486833267797646479e-08
2.298614930746537333e+00,1.485335459768057359e-08
2.299114955747787459e+00,1.483839952911039676e-08
2.299614980749037585e+00,1.482346742446113846e-08
2.300115005750287711e+00,1.480855823605360526e-08
2.300615030751537837e+00,1.479367191633377270e-08
2.301115055752787519e+00,1.477880841787241966e-08
2.301615080754037646e+00,1.476396769336468669e-08
2.302115105755287772e+00,1.474914969562972854e-08
2.302615130756537898e+00,1.473435437761030392e-08
2.303115155757788024e+00,1.471958169237237843e-08
2.303615180759038150e+00,1.470483159310472589e-08
2.304115205760288276e+00,1.469010403311855769e-08
2.304615230761537958e+00,1.467539896584714239e-08
2.305115255762788085e+00,1.466071634484534076e-08
2.305615280764038211e+00,1.464605612378935437e-08
2.306115305765288337e+00,1.463141825647624081e-08
2.306615330766538463e+00,1.461680269682356136e-08
2.307115355767788589e+00,1.460220939886899387e-08
2.307615380769038715e+00,1.458763831676998033e-08
2.308115405770288397e+00,1.457308940480332324e-08
2.308615430771538524e+00,1.455856261736478529e-08
2.309115455772788650e+00,1.454405790896877329e-08
2.309615480774038776e+00,1.452957523424793127e-08
2.310115505775288902e+00,1.451511454795276328e-08
2.310615530776539028e+00,1.450067580495128262e-08
2.311115555777789154e+00,1.448625896022861318e-08
2.311615580779038837e+00,1.447186396888667177e-08
2.312115605780288963e+00,1.445749078614371158e-08
2.312615630781539089e+00,1.444313936733406400e-08
2.313115655782789215e+00,1.442880966790770197e-08
2.313615680784039341e+00,1.441450164342990407e-08
2.314115705785289467e+00,1.440021524958088565e-08
2.314615730786539594e+00,1.438595044215544474e-08
2.315115755787789276e+00,1.437170717706260807e-08
2.315615780789039402e+00,1.435748541032522409e-08
2.316115805790289528e+00,1.434328509807969493e-08
2.316615830791539654e+00,1.432910619657555621e-08
2.317115855792789780e+00,1.431494866217514783e-08
2.317615880794039906e+00,1.430081245135323844e-08
2.318115905795290033e+00,1.428669752069670943e-08
2.318615930796539715e+00,1.427260382690419592e-08
2.319115955797789841e+00,1.425853132678568482e-08
2.319615980799039967e+00,1.424447997726226495e-08
2.320116005800290093e+00,1.423044973536569527e-08
2.320616030801540219e+00,1.421644055823811376e-08
2.321116055802790346e+00,1.420245240313166841e-08
2.321616080804040472e+00,1.418848522740817816e-08
2.322116105805290154e+00,1.417453898853881025e-08
2.322616130806540280e+00,1.416061364410368650e-08
2.323116155807790406e+00,1.414670915179162687e-08
2.323616180809040532e+00,1.413282546939974747e-08
2.324116205810290658e+00,1.411896255483315118e-08
2.324616230811540785e+00,1.410512036610459844e-08
2.325116255812790911e+00,1.409129886133415156e-08
2.325616280814040593e+00,1.407749799874886866e-08
2.326116305815290719e+00,1.406371773668243475e-08
2.326616330816540845e+00,1.404995803357487221e-08
2.327116355817790971e+00,1.403621884797219671e-08
2.327616380819041098e+00,1.402250013852609952e-08
2.328116405820291224e+00,1.400880186399358857e-08
2.328616430821541350e+00,1.399512398323671049e-08
2.329116455822791032e+00,1.398146645522218829e-08
2.329616480824041158e+00,1.396782923902109716e-08
2.330116505825291284e+00,1.395421229380858150e-08
2.330616530826541410e+00,1.394061557886351913e-08
2.331116555827791537e+00,1.392703905356816726e-08
2.331616580829041663e+00,1.391348267740788951e-08
2.332116605830291789e+00,1.389994640997082668e-08
2.332616630831541471e+00,1.388643021094756589e-08
2.333116655832791597e+00,1.387293404013082626e-08
2.333616680834041723e+00,1.385945785741516937e-08
2.334116705835291850e+00,1.384600162279667339e-08
2.334616730836541976e+00,1.383256529637261871e-08
2.335116755837792102e+00,1.381914883834116538e-08
2.335616780839042228e+00,1.380575220900109332e-08
2.336116805840291910e+00,1.379237536875144505e-08
2.336616830841542036e+00,1.377901827809119475e-08
2.337116855842792162e+00,1.376568089761903324e-08
2.337616880844042289e+00,1.375236318803299904e-08
2.338116905845292415e+00,1.373906511013018058e-08
2.338616930846542541e+00,1.372578662480642999e-08
2.339116955847792667e+00,1.371252769305604054e-08
2.339616980849042349e+00,1.369928827597148353e-08
2.340117005850292475e+00,1.368606833474304441e-08
2.340617030851542602e+00,1.367286783065860431e-08
2.341117055852792728e+00,1.365968672510328280e-08
2.341617080854042854e+00,1.364652497955917146e-08
2.342117105855292980e+00,1.363338255560502619e-08
2.342617130856543106e+00,1.362025941491598600e-08
2.343117155857792788e+00,1.360715551926327022e-08
2.343617180859042914e+00,1.359407083051387081e-08
2.344117205860293041e+00,1.358100531063029759e-08
2.344617230861543167e+00,1.356795892167027049e-08
2.345117255862793293e+00,1.355493162578642516e-08
2.345617280864043419e+00,1.354192338522603330e-08
2.346117305865293545e+00,1.352893416233072474e-08
2.346617330866543227e+00,1.351596391953617317e-08
2.347117355867793353e+00,1.350301261937183302e-08
2.347617380869043480e+00,1.349008022446065661e-08
2.348117405870293606e+00,1.347716669751881952e-08
2.348617430871543732e+00,1.346427200135540791e-08
2.349117455872793858e+00,1.345139609887217035e-08
2.349617480874043984e+00,1.343853895306322670e-08
2.350117505875293666e+00,1.342570052701478515e-08
2.350617530876543793e+00,1.341288078390484946e-08
2.351117555877793919e+00,1.340007968700299227e-08
2.351617580879044045e+00,1.338729719967002092e-08
2.352117605880294171e+00,1.337453328535775746e-08
2.352617630881544297e+00,1.336178790760871600e-08
2.353117655882794423e+00,1.334906103005586618e-08
2.353617680884044105e+00,1.333635261642234361e-08
2.354117705885294232e+00,1.332366263052116536e-08
2.354617730886544358e+00,1.331099103625499173e-08
2.355117755887794484e+00,1.329833779761585489e-08
2.355617780889044610e+00,1.328570287868486280e-08
2.356117805890294736e+00,1.327308624363195270e-08
2.356617830891544862e+00,1.326048785671562640e-08
2.357117855892794545e+00,1.324790768228268722e-08
2.357617880894044671e+00,1.323534568476793067e-08
2.358117905895294797e+00,1.322280182869396573e-08
2.358617930896544923e+00,1.321027607867088073e-08
2.359117955897795049e+00,1.319776839939602324e-08
2.359617980899045175e+00,1.318527875565370236e-08
2.360118005900295302e+00,1.317280711231497525e-08
